-0.005025,45.296906,44.099498,42.660548,40.961054,38.991184,36.747682,34.239766,31.492596,28.544491,25.440875,22.250811,19.047710,15.904681,12.909811,10.140272,7.669045,5.549311,3.829102,2.525315,1.643136,1.162280,1.046018,1.241519,1.686991,2.314497,3.055057,3.845856,4.630882,5.366441,6.022465,6.580595,7.035556,7.393172,7.665758,7.871513,8.030824,8.163656,8.287508,8.416526,8.560141,8.723314,8.906199,9.106334,9.319031,9.539002,9.760406,9.975904,10.175770,10.356203,10.524153,10.681229,10.828013,10.965505,11.095220,11.219327,11.339839,11.458850,11.578084,11.698560,11.820824,11.945207,12.071413,12.199105,12.327497,12.455774,12.583418,12.710118,12.835431,12.959048,13.080645,13.199966,13.316948,13.431819,13.545145,13.657235,13.768677,13.879579,13.990246,14.100295,14.209967,14.319784,14.429809,14.540042,14.650165,14.760134,14.869856,14.979452,15.088860,15.197484,15.305515,15.413091,15.520462,15.627279,15.733003,15.837828,15.941666,16.044225,16.145645,16.245928,16.345328,16.443669,16.541697,16.639544,16.737378,16.835283,16.933659,17.033071,17.133611,17.235317,17.338331,17.442175,17.547529,17.653548,17.760482,17.867352,17.974049,18.081442,18.188493,18.296018,18.404598,18.513690,18.625034,18.737945,18.854342,18.973282,19.096292,19.221744,19.350608,19.481047,19.613892,19.748642,19.883860,20.021550,20.160316,20.300353,20.444125,20.589713,20.741345,20.897502,21.061425,21.234578,21.415473,21.608712,21.816058,22.035421,22.272495,22.522785,22.791448,23.080423,23.387139,23.718125,24.075646,24.456150,24.865636,25.301207,25.765525,26.265015,26.795036,27.357579,27.948972,28.561473,29.189848,29.822542,30.448895,31.055062,31.626856,32.148809,32.607873,32.990878,33.289484,33.498328,33.615822,33.647367,33.602430,33.496082,33.346553,33.175757,33.007726,32.864637,32.767572,32.734842,32.775924,32.899530,33.106147,33.384524,33.730321,34.119625,34.542447,34.970046,35.394207,35.791856,36.151256,36.469458,36.741900,36.971735,37.167664,37.339241,37.501816,37.669912,37.859813
0.005528,45.249659,44.037610,42.580915,40.860830,38.865556,36.593216,34.053706,31.271081,28.281249,25.137965,21.902278,18.651989,15.463594,12.424363,9.610143,7.097692,4.942842,3.188431,1.859053,0.955689,0.459695,0.332653,0.522602,0.967090,1.596323,2.341844,3.138639,3.930723,4.673774,5.336203,5.900184,6.360248,6.721334,6.996685,7.204084,7.364452,7.498096,7.622844,7.752781,7.897726,8.062659,8.247990,8.451008,8.667172,8.890304,9.114509,9.332637,9.534901,9.717864,9.888133,10.047414,10.196110,10.335029,10.465937,10.590962,10.712170,10.831692,10.951198,11.072067,11.194605,11.319342,11.446026,11.574402,11.703687,11.832846,11.961552,12.089423,12.216061,12.341016,12.463957,12.584618,12.703129,12.819475,12.934177,13.047631,13.160246,13.272301,13.383934,13.494932,13.605604,13.716195,13.826814,13.937384,14.047725,14.157628,14.267081,14.375959,14.484534,14.592184,14.699172,14.805338,14.911379,15.016575,15.121013,15.224123,15.326460,15.427458,15.527118,15.626079,15.723985,15.821261,15.917792,16.014338,16.110566,16.206939,16.303717,16.401242,16.499544,16.598810,16.699106,16.799663,16.901237,17.003608,17.105717,17.207887,17.309915,17.411106,17.512236,17.613702,17.714979,17.817862,17.921391,18.027367,18.136459,18.247674,18.362832,18.480085,18.600518,18.721964,18.845984,18.969586,19.094890,19.219653,19.346326,19.472580,19.601800,19.732307,19.865271,20.004876,20.149127,20.299075,20.458350,20.628857,20.808401,21.002184,21.211386,21.431829,21.671234,21.924671,22.201761,22.499337,22.819738,23.169914,23.541924,23.944737,24.381620,24.849716,25.357299,25.897810,26.468628,27.069025,27.686189,28.314397,28.938822,29.546124,30.122224,30.650516,31.116410,31.506915,31.812036,32.025917,32.147587,32.181087,32.136847,32.029949,31.879944,31.709782,31.544537,31.408692,31.322760,31.307770,31.372484,31.526686,31.770759,32.091946,32.483450,32.928632,33.399720,33.886103,34.357588,34.805276,35.214703,35.574101,35.881867,36.144284,36.366115,36.562162,36.745196,36.932524,37.140682
0.016080,45.239811,44.023688,42.562111,40.835501,38.832546,36.551169,34.000815,31.204967,28.200830,25.040610,21.787487,18.516814,15.308967,12.247529,9.413047,6.878712,4.703357,2.930788,1.584602,0.665850,0.155548,0.018599,0.200602,0.638266,1.263703,2.007447,2.803112,3.595759,4.339534,5.003564,5.568959,6.030275,6.392383,6.668160,6.875943,7.036448,7.170051,7.294627,7.424439,7.569570,7.734920,7.921195,8.125684,8.343434,8.568312,8.793729,9.012911,9.215827,9.399805,9.571040,9.731345,9.880804,10.020260,10.151374,10.276278,10.397232,10.516214,10.635142,10.755124,10.877101,11.001092,11.127295,11.255153,11.384175,11.513312,11.642131,11.770127,11.896923,12.022209,12.145678,12.266978,12.386101,12.503014,12.618287,12.732261,12.845206,12.957463,13.069117,13.180234,13.291089,13.401689,13.512050,13.622143,13.731731,13.840748,13.948843,14.056453,14.163101,14.268924,14.373926,14.477791,14.581461,14.684412,14.786459,14.887198,14.987128,15.085661,15.183058,15.279517,15.375482,15.470846,15.565412,15.660005,15.754041,15.848391,15.942818,16.037881,16.133184,16.229665,16.326162,16.423317,16.520624,16.617788,16.714953,16.811826,16.907136,17.002387,17.096396,17.189671,17.284187,17.378405,17.474817,17.572131,17.672858,17.775799,17.880958,17.989915,18.099729,18.212256,18.324631,18.437563,18.550323,18.663607,18.775170,18.888165,18.999812,19.113071,19.229580,19.347312,19.471297,19.598051,19.734146,19.875654,20.030133,20.194203,20.368324,20.557072,20.761718,20.980242,21.215013,21.475685,21.758180,22.062891,22.395593,22.760121,23.153020,23.585430,24.058357,24.564073,25.109477,25.681491,26.280560,26.891111,27.501764,28.101957,28.671521,29.197382,29.662854,30.054397,30.360980,30.576534,30.699628,30.734400,30.690943,30.584999,30.436840,30.270915,30.111983,29.986136,29.917269,29.921303,30.016013,30.204145,30.486192,30.852129,31.295700,31.787836,32.318278,32.855855,33.379783,33.879592,34.330934,34.732089,35.079091,35.372319,35.621503,35.840781,36.045312,36.251349,36.477536
0.026633,45.265622,44.055574,42.600921,40.881770,38.887794,36.614786,34.074561,31.287009,28.293237,25.139711,21.895272,18.630140,15.425057,12.366844,9.531327,6.994833,4.814877,3.035436,1.680013,0.751740,0.231440,0.082117,0.253934,0.680639,1.296299,2.031774,2.820298,3.605963,4.345770,5.005626,5.568749,6.027787,6.388665,6.663452,6.870240,7.030156,7.162978,7.286660,7.415639,7.559938,7.724488,7.910136,8.114532,8.332322,8.557353,8.782717,9.001398,9.203364,9.387094,9.558138,9.718148,9.867395,10.006333,10.136589,10.260694,10.380532,10.498232,10.615451,10.733988,10.854103,10.976728,11.101153,11.227796,11.355579,11.483439,11.611430,11.738660,11.864821,11.989607,12.112793,12.233878,12.352837,12.469488,12.584416,12.698188,12.810698,12.922383,13.033364,13.143950,13.254049,13.363978,13.473332,13.582139,13.690361,13.797303,13.903468,14.008909,14.113107,14.216505,14.318242,14.419395,14.519580,14.619426,14.718585,14.816384,14.912765,15.008379,15.102895,15.196625,15.290117,15.382560,15.474735,15.566881,15.658610,15.750111,15.842168,15.934042,16.026487,16.118896,16.211951,16.304304,16.396744,16.489295,16.580730,16.670579,16.759966,16.847098,16.933440,17.019645,17.104910,17.191670,17.278464,17.367948,17.458432,17.552510,17.648469,17.746133,17.846805,17.947425,18.049982,18.150571,18.251585,18.349994,18.448877,18.545865,18.641066,18.736643,18.834221,18.931145,19.032975,19.137239,19.244816,19.360156,19.485179,19.617511,19.757625,19.912665,20.074895,20.253346,20.450980,20.662826,20.902956,21.160581,21.448906,21.763243,22.108311,22.494469,22.923503,23.386197,23.893100,24.428503,24.996268,25.576758,26.167211,26.745010,27.300148,27.815320,28.270865,28.656864,28.958663,29.172235,29.293841,29.328309,29.285894,29.182602,29.038601,28.879838,28.730976,28.621032,28.569265,28.600743,28.722633,28.948998,29.270149,29.687600,30.175676,30.726129,31.304175,31.898142,32.473623,33.019765,33.520012,33.959999,34.342832,34.667397,34.943881,35.185727,35.410333,35.635279,35.878452
0.037186,45.324268,44.129433,42.692087,40.994286,39.023307,36.775689,34.262368,31.506820,28.540609,25.421127,22.203272,18.969256,15.789349,12.753090,9.939123,7.414421,5.243895,3.469323,2.113205,1.179758,0.650907,0.489905,0.647178,1.061165,1.661868,2.380819,3.156204,3.931779,4.660322,5.313153,5.869140,6.323863,6.681509,6.953719,7.159061,7.317375,7.448746,7.570805,7.698256,7.840840,8.003651,8.187493,8.390273,8.606706,8.830286,9.054593,9.271602,9.471195,9.653401,9.823165,9.982274,10.130165,10.267598,10.396535,10.518613,10.636502,10.752237,10.867519,10.983238,11.101288,11.221332,11.343818,11.467745,11.593577,11.719472,11.845718,11.971362,12.096440,12.220069,12.341921,12.462093,12.579886,12.695623,12.809686,12.922416,13.033755,13.144364,13.254198,13.363323,13.472059,13.580466,13.688178,13.795068,13.901033,14.005633,14.109304,14.211575,14.313110,14.412987,14.511474,14.608680,14.705677,14.801675,14.896570,14.991024,15.084007,15.175645,15.266821,15.357521,15.447917,15.537337,15.626827,15.715898,15.805152,15.893847,15.982918,16.071825,16.160525,16.249622,16.337893,16.426270,16.513750,16.599957,16.685594,16.768768,16.850647,16.931188,17.009110,17.087075,17.164304,17.241245,17.320159,17.399161,17.481243,17.564244,17.650119,17.738746,17.827449,17.918437,18.008247,18.098449,18.185501,18.272285,18.355242,18.437932,18.516836,18.596082,18.672486,18.751268,18.828167,18.910054,18.993560,19.081196,19.172581,19.274485,19.381990,19.495279,19.620239,19.756713,19.910306,20.078443,20.263768,20.477045,20.706587,20.971516,21.262551,21.599058,21.968614,22.387242,22.838805,23.334544,23.857105,24.401073,24.951969,25.501556,26.030872,26.525320,26.964345,27.334475,27.627904,27.832869,27.950229,27.983142,27.941599,27.841782,27.704763,27.555565,27.422541,27.330249,27.301493,27.359509,27.516657,27.779288,28.148774,28.607586,29.151686,29.747673,30.384400,31.024008,31.654085,32.244440,32.787392,33.266234,33.683177,34.036927,34.339142,34.603659,34.847310,35.089553,35.349232
0.047739,45.411566,44.239577,42.830141,41.163169,39.227903,37.022683,34.551942,31.844019,28.926482,25.858107,22.689581,19.501614,16.372867,13.377297,10.593455,8.101118,5.949607,4.189057,2.838597,1.903910,1.367684,1.196451,1.337979,1.730853,2.312023,3.014459,3.771383,4.528173,5.244431,5.884014,6.432079,6.879868,7.231793,7.501011,7.703541,7.860083,7.989530,8.109795,8.235053,8.374794,8.534783,8.715932,8.916030,9.129647,9.351325,9.573044,9.787547,9.983523,10.163331,10.331313,10.488395,10.634442,10.770130,10.896401,11.016342,11.131540,11.244588,11.357013,11.469671,11.584753,11.701662,11.821166,11.942183,12.064987,12.188641,12.312292,12.436202,12.559146,12.680989,12.801133,12.919502,13.035575,13.149760,13.262283,13.373258,13.483131,13.591803,13.700011,13.807155,13.914033,14.019983,14.125611,14.230048,14.333598,14.435363,14.535434,14.634605,14.732505,14.828722,14.923619,15.016813,15.109733,15.201142,15.292044,15.382412,15.471587,15.559585,15.647452,15.734654,15.821237,15.907697,15.994278,16.080540,16.166774,16.252892,16.338435,16.424015,16.509714,16.594614,16.679213,16.762251,16.844931,16.925465,17.004929,17.081820,17.156054,17.229168,17.299750,17.368388,17.437084,17.506407,17.574932,17.645722,17.716852,17.791235,17.867203,17.944349,18.023912,18.102756,18.182851,18.260771,18.335894,18.409985,18.479366,18.546599,18.612001,18.673652,18.733245,18.789917,18.848249,18.904142,18.964259,19.023282,19.087252,19.157374,19.230495,19.309177,19.394753,19.486278,19.595050,19.715423,19.850110,20.010869,20.188931,20.389316,20.630234,20.899760,21.218611,21.575299,21.973647,22.406536,22.877035,23.372433,23.881458,24.390425,24.886863,25.345264,25.760726,26.108778,26.386130,26.578498,26.688809,26.717312,26.676513,26.581818,26.453231,26.317250,26.200661,26.130224,26.131951,26.221868,26.415312,26.718610,27.126539,27.638561,28.225385,28.877982,29.558496,30.252326,30.924193,31.560298,32.141464,32.658604,33.105138,33.487999,33.813411,34.098242,34.359450,34.618056,34.892811
0.058291,45.522636,44.380521,43.005691,41.380755,39.491263,37.336930,34.927117,32.276418,29.428899,26.420884,23.325430,20.198277,17.127257,14.187254,11.458181,9.000300,6.883598,5.141157,3.803238,2.870490,2.328436,2.144602,2.266548,2.641460,3.199633,3.875173,4.609961,5.348004,6.046998,6.672021,7.208985,7.647704,7.994288,8.258659,8.458683,8.612599,8.740091,8.858237,8.980973,9.117672,9.274647,9.452094,9.647948,9.858521,10.076420,10.295603,10.505718,10.697923,10.874334,11.040065,11.194844,11.338547,11.471667,11.595181,11.712342,11.824536,11.934598,12.043122,12.152945,12.263903,12.377381,12.493405,12.611347,12.730992,12.851221,12.972509,13.093698,13.214246,13.334084,13.451907,13.567509,13.681718,13.793785,13.904096,14.013219,14.120716,14.227059,14.332974,14.437667,14.542151,14.645826,14.748557,14.850605,14.950623,15.049423,15.146077,15.241598,15.335914,15.428221,15.518432,15.607615,15.696201,15.783253,15.870172,15.956013,16.040952,16.125470,16.209659,16.293136,16.376667,16.460149,16.543256,16.626928,16.710584,16.793271,16.876058,16.958425,17.040278,17.122030,17.202018,17.281151,17.358110,17.433901,17.506619,17.577013,17.645275,17.710162,17.773745,17.835091,17.895008,17.955660,18.015188,18.076728,18.138484,18.203460,18.269792,18.337896,18.406278,18.476420,18.544615,18.612475,18.676485,18.738748,18.795703,18.850690,18.900008,18.946381,18.989613,19.030858,19.068446,19.103109,19.139992,19.175669,19.212363,19.248452,19.288635,19.334249,19.379017,19.435121,19.493598,19.566489,19.658028,19.758098,19.884064,20.029893,20.201398,20.417648,20.663933,20.956807,21.296824,21.671712,22.076642,22.519012,22.968802,23.431750,23.875219,24.299833,24.674595,24.995957,25.250733,25.425170,25.524384,25.547542,25.506375,25.416588,25.299958,25.180252,25.085063,25.038415,25.070641,25.195066,25.423831,25.771760,26.223863,26.778944,27.419685,28.113615,28.846566,29.582504,30.297147,30.972811,31.591132,32.137977,32.614499,33.020739,33.368298,33.671449,33.948574,34.221320,34.509701
0.068844,45.652104,44.544522,43.211499,41.633144,39.800628,37.708337,35.364529,32.786270,30.015408,27.085521,24.069103,21.022724,18.019909,15.150409,12.475710,10.065822,7.984820,6.272166,4.948098,4.020055,3.473393,3.273774,3.379650,3.727164,4.259358,4.912697,5.620217,6.335390,7.014857,7.624761,8.147244,8.577725,8.917033,9.176895,9.373881,9.525427,9.650865,9.766798,9.886979,10.020325,10.173500,10.346451,10.538675,10.744193,10.958659,11.173449,11.379826,11.566595,11.740210,11.902834,12.055282,12.195962,12.326041,12.447194,12.560911,12.670304,12.776228,12.881639,12.987396,13.094493,13.204418,13.316121,13.430515,13.546772,13.664320,13.782086,13.900471,14.018697,14.135430,14.250824,14.363733,14.475143,14.584806,14.693031,14.799121,14.903992,15.008178,15.111169,15.213614,15.314837,15.415675,15.515923,15.614455,15.711778,15.806715,15.900374,15.992078,16.081847,16.170429,16.256476,16.341700,16.425253,16.508660,16.590724,16.672396,16.753661,16.834789,16.914867,16.995123,17.075647,17.155561,17.236234,17.317115,17.397662,17.477945,17.557309,17.636830,17.715507,17.793812,17.870306,17.944652,18.017700,18.087741,18.155742,18.219773,18.281632,18.340245,18.395721,18.449632,18.502919,18.554309,18.606619,18.658379,18.712722,18.768164,18.825557,18.884084,18.944807,19.004383,19.064503,19.121303,19.176782,19.227252,19.274928,19.316835,19.354666,19.387812,19.417751,19.441309,19.462902,19.480322,19.493858,19.508570,19.520553,19.529737,19.542259,19.550550,19.562284,19.579885,19.599973,19.624728,19.667997,19.716306,19.787103,19.870168,19.989724,20.132638,20.323304,20.548964,20.810298,21.122913,21.459944,21.837657,22.224071,22.623753,23.017066,23.393428,23.724254,24.012420,24.232193,24.388372,24.469294,24.485742,24.443413,24.359338,24.254926,24.153500,24.080061,24.066216,24.126503,24.287497,24.562433,24.946308,25.449017,26.048861,26.728055,27.471760,28.244413,29.018925,29.775284,30.485335,31.133462,31.708272,32.209025,32.636525,33.002905,33.321569,33.612707,33.897717,34.197825
0.079397,45.794339,44.725091,43.437110,41.911529,40.139570,38.115187,35.845862,33.347432,30.657266,27.817427,24.883724,21.922027,19.003858,16.207881,13.593712,11.244835,9.205125,7.519846,6.213004,5.290088,4.738810,4.527067,4.608736,4.933017,5.439924,6.060425,6.745267,7.433976,8.092674,8.684286,9.195389,9.615340,9.947709,10.203848,10.397491,10.547160,10.670483,10.784440,10.901508,11.032218,11.180681,11.349659,11.537124,11.737806,11.947470,12.158657,12.358908,12.541658,12.711460,12.871759,13.020901,13.159202,13.286318,13.404055,13.515180,13.620596,13.723527,13.824519,13.926365,14.029907,14.135960,14.243897,14.354989,14.467621,14.581357,14.696536,14.811920,14.926593,15.040878,15.153037,15.263589,15.371857,15.478747,15.584192,15.687709,15.789518,15.890611,15.991246,16.090706,16.189284,16.287096,16.383673,16.479571,16.573304,16.665483,16.755385,16.842989,16.929392,17.013306,17.096004,17.176442,17.256382,17.334994,17.413398,17.491103,17.568765,17.645923,17.723053,17.800219,17.877009,17.954483,18.032058,18.110356,18.188703,18.266097,18.343293,18.419668,18.495882,18.570590,18.644042,18.715110,18.783493,18.849728,18.911995,18.971478,19.026743,19.079647,19.128735,19.175857,19.221970,19.266064,19.310838,19.355516,19.400895,19.448483,19.497959,19.549712,19.601095,19.653262,19.705227,19.754469,19.800306,19.843516,19.880930,19.914777,19.941889,19.964938,19.981323,19.992923,20.000323,20.002133,19.998612,19.994095,19.983483,19.972701,19.955422,19.939386,19.917459,19.900269,19.882589,19.869670,19.861339,19.868726,19.883279,19.910302,19.970198,20.055364,20.169297,20.331868,20.528433,20.757472,21.034521,21.329094,21.651923,21.991443,22.316598,22.636886,22.920895,23.161472,23.344713,23.471303,23.537128,23.540527,23.496657,23.418263,23.327058,23.245674,23.197963,23.212730,23.313852,23.513701,23.823106,24.256325,24.798513,25.438053,26.164768,26.943111,27.753963,28.567739,29.354544,30.092851,30.767306,31.366743,31.886252,32.331841,32.712602,33.044943,33.347179,33.642433,33.952134
0.089950,45.943710,44.914196,43.674037,42.204070,40.495621,38.540419,36.348515,33.939664,31.338413,28.585787,25.743194,22.874868,20.036007,17.316867,14.770242,12.477764,10.479515,8.827760,7.538358,6.622134,6.064252,5.839548,5.902160,6.197949,6.676427,7.267846,7.923032,8.590941,9.225031,9.802188,10.298135,10.709061,11.036076,11.287712,11.479139,11.627014,11.748880,11.860993,11.975527,12.102540,12.247822,12.412359,12.594328,12.790847,12.995635,13.200995,13.396405,13.574087,13.741180,13.898220,14.045055,14.180055,14.304629,14.419834,14.527401,14.629822,14.729228,14.826769,14.925255,15.025043,15.126592,15.231405,15.338210,15.447629,15.558457,15.670173,15.782796,15.894379,16.005691,16.114939,16.222605,16.328190,16.432199,16.534119,16.634952,16.733875,16.832279,16.929374,17.025939,17.121887,17.216452,17.310464,17.403092,17.493759,17.582724,17.669101,17.753808,17.835788,17.916469,17.994619,18.071593,18.147729,18.222405,18.297242,18.371267,18.444974,18.519469,18.593617,18.667359,18.741746,18.816232,18.891728,18.967366,19.043182,19.118762,19.193501,19.268000,19.341372,19.413804,19.483946,19.552119,19.617093,19.679435,19.737744,19.791799,19.842618,19.890403,19.934490,19.975677,20.014454,20.053080,20.090233,20.128272,20.167975,20.208360,20.251065,20.295785,20.340421,20.386391,20.430684,20.473770,20.513530,20.549132,20.580798,20.606313,20.626865,20.641061,20.649286,20.651154,20.645953,20.635415,20.620316,20.598326,20.573237,20.540427,20.505048,20.461466,20.417139,20.365855,20.317798,20.266073,20.224300,20.181198,20.151550,20.131175,20.125788,20.150311,20.210639,20.293937,20.419199,20.580920,20.783697,21.002836,21.258426,21.513283,21.782662,22.027635,22.254886,22.450852,22.591723,22.689117,22.727007,22.718850,22.671505,22.598476,22.520275,22.458112,22.442379,22.487290,22.625739,22.861808,23.219712,23.691271,24.271604,24.957129,25.716373,26.534984,27.376570,28.219640,29.031843,29.795516,30.490153,31.106539,31.641445,32.099941,32.491995,32.834155,33.145617,33.448745,33.765985
0.100503,46.094934,45.106264,43.913541,42.501194,40.854467,38.974206,36.861717,34.535067,32.019251,29.365663,26.614994,23.831309,21.076696,18.434255,15.955373,13.718786,11.764287,10.142875,8.871147,7.959653,7.397874,7.155294,7.198110,7.470238,7.914969,8.482642,9.110328,9.749933,10.367031,10.925025,11.409762,11.812585,12.133408,12.382166,12.571678,12.718549,12.839674,12.950151,13.062401,13.186675,13.327494,13.487750,13.665372,13.857161,14.056606,14.257785,14.446329,14.620191,14.784427,14.938940,15.082945,15.215859,15.337832,15.450407,15.555139,15.654951,15.750671,15.845522,15.939985,16.036597,16.134617,16.235899,16.339241,16.445400,16.552973,16.662348,16.771636,16.880849,16.988706,17.095566,17.199869,17.302804,17.403879,17.502906,17.600785,17.697099,17.792304,17.886621,17.980237,18.072746,18.164938,18.255665,18.345423,18.433637,18.519139,18.602723,18.684218,18.762926,18.839881,18.915202,18.988769,19.060815,19.132310,19.203368,19.274198,19.345363,19.416519,19.488297,19.559715,19.631255,19.703956,19.777040,19.850831,19.924479,19.997886,20.071191,20.143657,20.215441,20.285213,20.353131,20.418781,20.481137,20.539692,20.594722,20.645428,20.692360,20.735168,20.774904,20.810657,20.845024,20.877421,20.909649,20.942648,20.976240,21.011105,21.048653,21.087171,21.126839,21.166780,21.206744,21.244110,21.279014,21.310301,21.337108,21.357851,21.373070,21.381502,21.383998,21.378928,21.366432,21.347845,21.322135,21.290135,21.250546,21.205606,21.151360,21.092091,21.023519,20.950503,20.875310,20.796329,20.715396,20.641135,20.563202,20.496159,20.448462,20.417706,20.407177,20.430884,20.486795,20.575660,20.703410,20.852745,21.017056,21.210325,21.392858,21.582479,21.740203,21.881353,21.974681,22.035498,22.045929,22.023035,21.967755,21.899219,21.833236,21.796059,21.803901,21.888823,22.062255,22.338381,22.737523,23.246454,23.869467,24.591591,25.385161,26.234187,27.103270,27.969732,28.802593,29.583133,30.291851,30.920725,31.466228,31.933097,32.332733,32.681534,32.999214,33.308103,33.630789
0.111055,46.243559,45.294772,44.149213,42.790700,41.207516,39.397187,37.359307,35.117486,32.688528,30.123546,27.457623,24.759933,22.095283,19.518543,17.112168,14.922352,13.014441,11.417937,10.163807,9.256491,8.686185,8.431900,8.448619,8.697451,9.114343,9.651715,10.255937,10.874582,11.469227,12.014586,12.488207,12.882842,13.199739,13.446015,13.634779,13.781461,13.902083,14.011476,14.122349,14.243371,14.381284,14.536992,14.710717,14.897083,15.092082,15.287547,15.469954,15.641033,15.802898,15.955431,16.097250,16.228138,16.348055,16.458162,16.560917,16.657870,16.750941,16.842841,16.934596,17.027507,17.123050,17.220648,17.321415,17.424037,17.529092,17.635756,17.742369,17.849017,17.954363,18.057902,18.160038,18.259704,18.357923,18.454687,18.549281,18.642811,18.735451,18.826649,18.917701,19.007416,19.096843,19.184948,19.272084,19.357426,19.440838,19.521667,19.599788,19.675935,19.750383,19.822399,19.892872,19.962386,20.030663,20.099052,20.167137,20.235309,20.304272,20.373874,20.443033,20.512869,20.583388,20.655019,20.726682,20.798757,20.870601,20.942356,21.013707,21.083712,21.152028,21.218018,21.281287,21.341313,21.397739,21.449720,21.497866,21.541347,21.581216,21.616595,21.649146,21.678862,21.707485,21.735824,21.763862,21.793401,21.824219,21.856573,21.890769,21.926661,21.963129,21.998935,22.033446,22.065038,22.093463,22.117236,22.135628,22.147658,22.153470,22.152184,22.143253,22.126848,22.102960,22.071526,22.032315,21.985344,21.930389,21.865345,21.792609,21.710557,21.620267,21.521463,21.418784,21.315523,21.206278,21.097128,20.994185,20.894481,20.818032,20.752822,20.721728,20.706489,20.731894,20.771930,20.844363,20.945689,21.045879,21.167381,21.270040,21.374278,21.443093,21.495962,21.506138,21.492913,21.445727,21.384760,21.318043,21.264922,21.249120,21.285611,21.405048,21.612928,21.936638,22.368754,22.923481,23.579962,24.335509,25.159170,26.033603,26.925576,27.808308,28.655667,29.446957,30.164556,30.799603,31.350402,31.821725,32.225367,32.577515,32.898558,33.211060,33.537351
0.121608,46.385789,45.474761,44.374657,43.068558,41.544068,39.798331,37.837319,35.668587,33.327400,30.839267,28.264412,25.647626,23.054654,20.547196,18.200164,16.059854,14.188965,12.618084,11.377055,10.472048,9.895648,9.622541,9.622667,9.841533,10.237229,10.746108,11.324232,11.923983,12.501697,13.033936,13.498094,13.887863,14.201592,14.446858,14.635755,14.782863,14.903539,15.012420,15.121964,15.240840,15.375713,15.528055,15.697214,15.879293,16.070177,16.258146,16.436192,16.605176,16.765039,16.916128,17.056451,17.185689,17.304110,17.412459,17.513204,17.607817,17.699062,17.788170,17.877776,17.968348,18.060676,18.156100,18.253782,18.354088,18.456921,18.560737,18.665354,18.769176,18.872270,18.973248,19.072831,19.169970,19.265811,19.359399,19.451874,19.542823,19.632333,19.721136,19.809528,19.896705,19.983655,20.069371,20.154346,20.237278,20.318073,20.396680,20.472911,20.546715,20.618402,20.688410,20.756691,20.823266,20.889662,20.955281,21.021158,21.087783,21.154950,21.222338,21.290071,21.358121,21.427227,21.497212,21.567589,21.638227,21.708808,21.779408,21.849271,21.918245,21.984984,22.049544,22.111511,22.169889,22.224315,22.274853,22.320656,22.362222,22.399186,22.432386,22.461874,22.488941,22.514491,22.539182,22.564641,22.590531,22.618222,22.647639,22.679001,22.711697,22.745625,22.779490,22.811775,22.841966,22.869197,22.892034,22.909361,22.920908,22.925720,22.923761,22.913885,22.896258,22.870658,22.837105,22.795263,22.744635,22.684227,22.613749,22.532322,22.441226,22.339654,22.227857,22.109855,21.985404,21.854627,21.721256,21.584298,21.448745,21.325532,21.220911,21.130622,21.061656,21.008884,20.985047,20.990510,21.007338,21.037204,21.065437,21.108733,21.128098,21.147152,21.132925,21.107996,21.052507,20.988482,20.913453,20.848272,20.807816,20.809318,20.879045,21.029450,21.275031,21.637894,22.108985,22.700622,23.391518,24.176859,25.026250,25.921138,26.828355,27.723437,28.579231,29.375382,30.095966,30.732308,31.283528,31.754738,32.158663,32.511334,32.833362,33.147458,33.475658
