#! FIELDS s_co s_ch.sum file.free der_s_co der_s_ch.sum
#! SET min_s_co 1.9
#! SET max_s_co 3.1
#! SET nbins_s_co  201
#! SET periodic_s_co false
#! SET min_s_ch.sum -0.1
#! SET max_s_ch.sum 2.0
#! SET nbins_s_ch.sum  201
#! SET periodic_s_ch.sum false
2.872000000 -0.089500000 41.425484184 65.549044284 -116.241061583
2.878000000 -0.089500000 41.814975823 62.646042113 -112.055754049
2.884000000 -0.089500000 42.185481513 58.731497792 -107.999431146
2.890000000 -0.089500000 42.530868696 53.644600835 -104.119951911
2.896000000 -0.089500000 42.844974076 47.459593575 -100.574705966
2.902000000 -0.089500000 43.122137982 40.332343603 -97.397722011
2.908000000 -0.089500000 43.357490487 32.423364042 -94.726690348
2.914000000 -0.089500000 43.547338053 23.855000803 -92.602117191
2.920000000 -0.089500000 43.689291459 15.107603937 -91.066984221
2.926000000 -0.089500000 43.782646682 6.384952341 -90.203949135
2.932000000 -0.089500000 43.828440347 -1.878669421 -89.933805677
2.938000000 -0.089500000 43.830414427 -9.265031336 -90.254366075
2.944000000 -0.089500000 43.794189440 -15.434557341 -91.057657145
2.950000000 -0.089500000 43.726992935 -20.179051659 -92.287137246
2.956000000 -0.089500000 43.637727386 -23.213209288 -93.801754220
2.962000000 -0.089500000 43.536040935 -24.484208866 -95.434491799
2.968000000 -0.089500000 43.431384631 -23.995154338 -97.072418367
2.974000000 -0.089500000 43.333621881 -21.810834724 -98.517680282
2.980000000 -0.089500000 43.251018769 -18.229366824 -99.700652233
2.986000000 -0.089500000 43.190443814 -13.599940071 -100.400493749
2.992000000 -0.089500000 43.156689084 -8.325371005 -100.613976756
2.998000000 -0.089500000 43.151943226 -2.836354019 -100.260641928
3.004000000 -0.089500000 43.176140539 2.462415935 -99.399216355
