0.311558,44.854979,44.229671,43.470880,42.561750,41.490643,40.254771,38.854690,37.301640,35.611618,33.810561,31.928318,30.003342,28.084719,26.214122,24.445316,22.817981,21.377374,20.150892,19.164435,18.426037,17.935291,17.680209,17.637320,17.776979,18.061056,18.453505,18.913331,19.404393,19.896972,20.364967,20.791293,21.161375,21.469282,21.717853,21.916276,22.072765,22.198862,22.303539,22.396841,22.486264,22.577522,22.674021,22.778113,22.888392,23.003923,23.121647,23.236608,23.347654,23.452463,23.553505,23.649540,23.739753,23.824205,23.902126,23.974325,24.042009,24.105655,24.165944,24.224418,24.281831,24.339410,24.397464,24.456536,24.517254,24.579341,24.643010,24.708310,24.773643,24.838854,24.902922,24.965486,25.026366,25.084563,25.139773,25.192017,25.240973,25.287887,25.331889,25.374390,25.414699,25.453113,25.490523,25.526792,25.562203,25.597205,25.631240,25.664372,25.695969,25.725814,25.753747,25.780310,25.804918,25.828018,25.850101,25.871439,25.893017,25.914622,25.936994,25.959593,25.983222,26.007655,26.033816,26.059879,26.086292,26.111693,26.136775,26.159743,26.181159,26.201019,26.218267,26.234141,26.248613,26.260831,26.272275,26.283121,26.293892,26.304982,26.315813,26.326556,26.337749,26.347684,26.356424,26.362164,26.365453,26.364575,26.359645,26.350454,26.336074,26.318080,26.296978,26.272466,26.246312,26.218848,26.191502,26.164162,26.136962,26.110235,26.083340,26.055223,26.024724,25.991239,25.954136,25.912736,25.866627,25.816986,25.758651,25.697520,25.634078,25.570361,25.514726,25.462289,25.422318,25.384750,25.350764,25.315121,25.266816,25.198532,25.095396,24.941978,24.723792,24.422851,24.025265,23.522150,22.907003,22.180316,21.347209,20.428446,19.439319,18.418390,17.405813,16.436010,15.553729,14.815378,14.264859,13.927968,13.853125,14.048548,14.537668,15.313266,16.366512,17.676756,19.211187,20.932831,22.795216,24.753936,26.760480,28.770097,30.738839,32.632821,34.420703,36.080970,37.598280,38.964603,40.177826,41.241415,42.162896,42.953262,43.624770,44.190970,44.665487
0.322111,44.889008,44.272854,43.524797,42.632513,41.585222,40.374120,39.001649,37.475617,35.812331,34.039821,32.184975,30.291397,28.398674,26.553492,24.807759,23.200439,21.775615,20.564397,19.586143,18.854056,18.366491,18.110985,18.066137,18.200292,18.480088,18.864841,19.319336,19.804606,20.291337,20.755540,21.173267,21.535965,21.840846,22.090660,22.290429,22.449465,22.576822,22.683240,22.777313,22.866965,22.957650,23.053714,23.155555,23.264878,23.378329,23.492733,23.605593,23.714382,23.817780,23.917064,24.012052,24.101578,24.184960,24.262240,24.333528,24.400361,24.463261,24.523052,24.580868,24.637944,24.695000,24.752840,24.812225,24.873300,24.936270,25.000692,25.066518,25.132709,25.198559,25.263016,25.325489,25.385978,25.443696,25.498293,25.549172,25.597191,25.642782,25.685254,25.726254,25.764963,25.802701,25.838829,25.874399,25.909002,25.943347,25.976749,26.009462,26.040868,26.070389,26.098142,26.124095,26.148315,26.171083,26.192621,26.213547,26.234237,26.255407,26.276636,26.298785,26.321443,26.345036,26.369323,26.394579,26.419120,26.443396,26.466470,26.488332,26.507606,26.525560,26.540972,26.555401,26.567476,26.578292,26.588004,26.597479,26.606692,26.615839,26.625588,26.635432,26.645001,26.653857,26.661069,26.665749,26.667100,26.664944,26.658290,26.647113,26.630808,26.611274,26.587521,26.561802,26.533820,26.504756,26.475657,26.447292,26.419335,26.391880,26.364411,26.335920,26.305024,26.270924,26.231897,26.187360,26.137994,26.084729,26.022645,25.952505,25.882227,25.810858,25.740967,25.679983,25.627550,25.584552,25.540221,25.498762,25.445469,25.375921,25.272498,25.122122,24.907090,24.610932,24.219211,23.718704,23.103103,22.371086,21.531367,20.594070,19.590469,18.541015,17.498105,16.490085,15.581878,14.802527,14.216966,13.852057,13.742205,13.920956,14.389516,15.155917,16.206801,17.518262,19.059531,20.789564,22.665574,24.636800,26.654460,28.674046,30.652616,32.552012,34.344344,36.006238,37.523646,38.888656,40.099659,41.160611,42.080063,42.868783,43.539900,44.106873,44.583037
0.332663,44.925781,44.319523,43.583505,42.704729,41.674474,40.486664,39.141761,37.645484,36.014648,34.269974,32.448028,30.582347,28.716095,26.900306,25.176918,23.590239,22.183706,20.984071,20.016803,19.290093,18.805204,18.549795,18.502180,18.631895,18.905943,19.284998,19.729975,20.210381,20.688863,21.141802,21.553812,21.914426,22.219550,22.470236,22.671907,22.832095,22.960981,23.067832,23.162235,23.251279,23.341109,23.435783,23.536172,23.642249,23.753560,23.865353,23.976395,24.082923,24.185235,24.283363,24.377370,24.466158,24.548909,24.625435,24.696466,24.762542,24.824383,24.883635,24.941112,24.997856,25.054591,25.112503,25.172121,25.233800,25.297775,25.363189,25.429966,25.497048,25.563946,25.628714,25.691391,25.751607,25.808847,25.862855,25.912698,25.959641,26.003145,26.044662,26.083289,26.121057,26.156953,26.192467,26.226731,26.260880,26.294124,26.327039,26.358982,26.389684,26.418901,26.446155,26.471693,26.495487,26.517658,26.538842,26.559346,26.579742,26.600077,26.620555,26.641792,26.663393,26.686193,26.709502,26.732800,26.756419,26.778967,26.800881,26.820823,26.838703,26.855172,26.869022,26.881412,26.892516,26.901737,26.909910,26.917400,26.925456,26.933446,26.941976,26.950657,26.959168,26.966912,26.972471,26.975831,26.976263,26.972469,26.964128,26.950705,26.933081,26.911580,26.887008,26.859399,26.830354,26.800608,26.771065,26.742347,26.714190,26.686864,26.659612,26.631212,26.600893,26.566620,26.526841,26.480270,26.427554,26.368017,26.302442,26.225546,26.146189,26.064272,25.982484,25.911986,25.847128,25.787158,25.736779,25.681633,25.624483,25.547072,25.442717,25.291254,25.078126,24.784471,24.395179,23.896455,23.280458,22.544619,21.696583,20.748449,19.721438,18.651818,17.580889,16.541790,15.599456,14.790529,14.162523,13.766952,13.636779,13.787498,14.241863,14.997792,16.044172,17.356426,18.902525,20.642723,22.528160,24.511191,26.542000,28.571129,30.558077,32.463911,34.259730,35.923859,37.441398,38.805184,40.014173,41.073103,41.990533,42.778004,43.448694,44.016419,44.494666
0.343216,44.964411,44.368670,43.644881,42.780899,41.767472,40.598238,39.276291,37.806627,36.207450,34.497974,32.705013,30.871969,29.035070,27.247031,25.546660,23.984164,22.592782,21.408697,20.449560,19.729390,19.246657,18.989704,18.939048,19.063791,19.329015,19.700948,20.136402,20.605323,21.075915,21.525477,21.935819,22.295765,22.601196,22.852510,23.054797,23.215757,23.344977,23.452111,23.545534,23.633964,23.721908,23.814537,23.912208,24.016279,24.124930,24.234743,24.343418,24.448918,24.550218,24.647611,24.740694,24.828828,24.911015,24.987220,25.057665,25.123143,25.184599,25.243068,25.300112,25.356531,25.413457,25.471533,25.531684,25.594382,25.659136,25.725702,25.793414,25.862185,25.929893,25.995509,26.058488,26.118803,26.175775,26.228567,26.277781,26.322856,26.365479,26.404697,26.441928,26.477976,26.512290,26.546502,26.579591,26.612904,26.645480,26.677058,26.708261,26.738241,26.767040,26.793765,26.818727,26.842149,26.863835,26.884589,26.904685,26.924592,26.944303,26.964096,26.984173,27.005197,27.026523,27.048825,27.071111,27.092959,27.114393,27.135021,27.153878,27.170758,27.185367,27.198445,27.209314,27.218865,27.226845,27.233884,27.240531,27.247108,27.254380,27.261622,27.269460,27.276891,27.283132,27.287766,27.290032,27.288391,27.283054,27.273626,27.259018,27.239743,27.217155,27.191228,27.162994,27.133397,27.103480,27.074206,27.045745,27.018650,26.991835,26.965414,26.938161,26.908119,26.874224,26.834278,26.786387,26.730449,26.666221,26.595782,26.513693,26.421772,26.328254,26.239021,26.149349,26.070383,26.002583,25.936372,25.869011,25.802318,25.716717,25.607619,25.453605,25.238687,24.945980,24.557342,24.059262,23.442097,22.703498,21.846068,20.885487,19.846546,18.752953,17.655963,16.591924,15.613452,14.767586,14.115845,13.689640,13.528994,13.657585,14.096944,14.841199,15.880551,17.193293,18.744512,20.492167,22.387810,24.382582,26.423402,28.462404,30.457351,32.368901,34.169068,35.834782,37.352399,38.714893,39.922125,40.979006,41.894739,42.680961,43.351376,43.919926,44.400405
0.353769,45.004102,44.419028,43.708236,42.859355,41.862617,40.714130,39.413696,37.967893,36.394353,34.711228,32.952346,31.148513,29.346457,27.584729,25.911856,24.371401,22.999127,21.826870,20.878652,20.163377,19.682255,19.423912,19.366044,19.482796,19.739443,20.099667,20.529677,20.992196,21.459924,21.906510,22.314553,22.673840,22.978600,23.229868,23.432369,23.593231,23.722098,23.828492,23.920648,24.007074,24.093797,24.183647,24.279565,24.381760,24.487138,24.595018,24.702740,24.807134,24.907195,25.003898,25.096773,25.184278,25.266041,25.341830,25.411873,25.476909,25.537752,25.595993,25.652745,25.709115,25.766250,25.824888,25.885679,25.949478,26.015078,26.083019,26.152692,26.222165,26.290896,26.357515,26.421469,26.481911,26.538446,26.590794,26.638736,26.682570,26.723322,26.761500,26.796660,26.830987,26.863854,26.895797,26.928125,26.959779,26.991404,27.022534,27.052606,27.082093,27.109814,27.135982,27.160562,27.183116,27.204461,27.224602,27.243986,27.263460,27.282403,27.301298,27.320918,27.340880,27.361736,27.382644,27.404110,27.424979,27.445450,27.464462,27.482264,27.498190,27.511987,27.523801,27.534150,27.542556,27.549773,27.556081,27.561874,27.567751,27.574063,27.580853,27.587297,27.593682,27.598842,27.602750,27.603430,27.600992,27.594282,27.583066,27.567367,27.547511,27.523768,27.497218,27.468695,27.439293,27.409707,27.381152,27.354235,27.327983,27.303400,27.278363,27.251625,27.222885,27.189945,27.150150,27.101894,27.043107,26.975923,26.897694,26.808742,26.711467,26.604922,26.502727,26.398471,26.307769,26.218170,26.140777,26.062650,25.978567,25.885333,25.767397,25.610174,25.391771,25.097913,24.708502,24.210035,23.591080,22.848146,21.984774,21.015382,19.957017,18.849303,17.721833,16.630020,15.621535,14.752861,14.062209,13.610663,13.423833,13.530583,13.953093,14.685744,15.719186,17.031312,18.586088,20.340145,22.246065,24.249526,26.301047,28.349270,30.351422,32.269398,34.072772,35.740122,37.257540,38.618766,39.823981,40.878936,41.792758,42.577966,43.248173,43.817695,44.300510
0.364322,45.044215,44.469957,43.772100,42.938298,41.959213,40.830828,39.551943,38.132026,36.582464,34.928734,33.194796,31.421232,29.642834,27.909537,26.260824,24.740632,23.385414,22.228977,21.288853,20.579328,20.099142,19.838620,19.777815,19.888552,20.139387,20.494979,20.917269,21.374878,21.837075,22.279838,22.685794,23.042668,23.345864,23.596251,23.797756,23.958199,24.086278,24.191525,24.283188,24.368330,24.452902,24.541795,24.635762,24.734638,24.838756,24.944884,25.050731,25.154363,25.253590,25.349609,25.441663,25.528620,25.609907,25.685450,25.755275,25.820040,25.880636,25.938545,25.995210,26.051700,26.109107,26.168552,26.230876,26.295762,26.362726,26.432628,26.503204,26.574426,26.643977,26.711699,26.776144,26.836768,26.893030,26.944818,26.991830,27.034423,27.073604,27.110074,27.143865,27.175650,27.206615,27.237630,27.267822,27.298758,27.329074,27.358715,27.388140,27.416734,27.444102,27.469603,27.493148,27.515392,27.535788,27.555199,27.574089,27.592134,27.610297,27.628597,27.647478,27.666682,27.686910,27.707014,27.727641,27.747828,27.767029,27.785302,27.802395,27.817498,27.830702,27.842146,27.851637,27.859635,27.866520,27.872560,27.878049,27.883532,27.889238,27.895293,27.901186,27.906445,27.910404,27.913218,27.912943,27.908808,27.901002,27.889301,27.872798,27.851974,27.828026,27.801157,27.772733,27.743562,27.715236,27.687773,27.662113,27.638040,27.615581,27.592758,27.567920,27.541123,27.508825,27.469469,27.420949,27.361153,27.289335,27.207850,27.110959,27.005165,26.890322,26.769939,26.657076,26.543931,26.445332,26.345540,26.252741,26.161221,26.053448,25.928364,25.760771,25.539937,25.241524,24.851188,24.350471,23.730107,22.983751,22.114532,21.132757,20.064579,18.933912,17.790617,16.670116,15.637332,14.731397,14.018876,13.531609,13.322705,13.407820,13.813223,14.532841,15.561718,16.871735,18.429034,20.189535,22.102868,24.115580,26.175623,28.233449,30.242589,32.165403,33.971824,35.640556,37.157609,38.517377,39.720524,40.773015,41.685079,42.469156,43.139354,43.710122,44.195769
0.374874,45.084223,44.520859,43.835631,43.016900,42.056061,40.946965,39.691595,38.294362,36.772683,35.143651,33.439850,31.690901,29.940656,28.232355,26.606416,25.104904,23.768668,22.623395,21.694041,20.989449,20.511909,20.250604,20.186747,20.294088,20.538585,20.887243,21.303971,21.756357,22.213179,22.651354,23.052870,23.407633,23.709141,23.958010,24.158867,24.318237,24.445521,24.550218,24.640478,24.724628,24.807681,24.894778,24.986088,25.083607,25.184891,25.289716,25.394536,25.496929,25.595242,25.690373,25.781890,25.868427,25.949434,26.024548,26.094254,26.158771,26.219185,26.277178,26.333900,26.390720,26.449089,26.509515,26.572409,26.638648,26.707990,26.778762,26.851092,26.923563,26.994124,27.062744,27.127771,27.188561,27.244639,27.295534,27.341648,27.383609,27.421262,27.455185,27.487628,27.517548,27.546632,27.575784,27.604631,27.633345,27.662711,27.691246,27.719902,27.747593,27.773729,27.798533,27.821174,27.842370,27.862337,27.880690,27.898573,27.915847,27.932809,27.950351,27.967913,27.986629,28.005540,28.025156,28.044534,28.064046,28.082717,28.100305,28.116532,28.131321,28.144329,28.155345,28.164667,28.172573,28.179387,28.185403,28.190765,28.195879,28.201205,28.206606,28.211919,28.216074,28.218799,28.220263,28.218260,28.213362,28.204217,28.190800,28.173635,28.152194,28.127371,28.100446,28.072284,28.044116,28.016426,27.990784,27.966955,27.944947,27.923821,27.903984,27.881852,27.856932,27.825590,27.786511,27.737450,27.676655,27.603579,27.516445,27.415658,27.298381,27.175038,27.042274,26.915110,26.789794,26.667911,26.559189,26.450711,26.338379,26.223695,26.083021,25.909018,25.682009,25.380114,24.985659,24.483251,23.860353,23.110199,22.234138,21.246038,20.161975,19.017106,17.853262,16.712580,15.646313,14.719791,13.971587,13.463830,13.223546,13.292481,13.676614,14.387212,15.407902,16.715486,18.274449,20.039103,21.959639,23.980512,26.049670,28.114311,30.130379,32.057719,33.867108,35.536487,37.052916,38.410966,39.611696,40.661878,41.571833,42.354860,43.025271,43.597823,44.086620
0.385427,45.123836,44.571175,43.898867,43.095063,42.151393,41.062718,39.828643,38.457075,36.959096,35.359088,33.679926,31.960981,30.237269,28.550826,26.947473,25.468283,24.146195,23.015532,22.094077,21.395816,20.920350,20.658396,20.592102,20.693863,20.934043,21.276502,21.686936,22.131718,22.583297,23.017137,23.416100,23.767587,24.067313,24.315264,24.514875,24.673650,24.800271,24.903605,24.993212,25.075501,25.157652,25.241910,25.331523,25.426712,25.526386,25.629200,25.732884,25.834343,25.932164,26.026483,26.117172,26.203436,26.284196,26.359263,26.428627,26.492981,26.553433,26.611547,26.668964,26.726477,26.785471,26.846702,26.911405,26.978776,27.049753,27.122068,27.196024,27.269130,27.341215,27.410278,27.475958,27.536870,27.592543,27.642790,27.688355,27.728697,27.765131,27.797363,27.827480,27.856349,27.883527,27.910003,27.937531,27.964633,27.992705,28.020273,28.047197,28.074069,28.099151,28.122995,28.144689,28.165232,28.183824,28.201617,28.218114,28.234340,28.250482,28.267021,28.283840,28.301190,28.319583,28.337939,28.356879,28.375550,28.393675,28.410927,28.426899,28.441511,28.454702,28.465759,28.475248,28.483493,28.490569,28.496914,28.502218,28.507338,28.512643,28.517865,28.522272,28.525744,28.527409,28.527291,28.524165,28.517403,28.507113,28.492374,28.474070,28.451976,28.426572,28.399465,28.371691,28.344109,28.317500,28.292468,28.270421,28.250129,28.231406,28.212676,28.192883,28.169464,28.138958,28.099808,28.049752,27.987057,27.909643,27.820969,27.713663,27.592041,27.454880,27.315218,27.168648,27.028108,26.897352,26.765159,26.644393,26.517428,26.389550,26.237180,26.055603,25.818185,25.512739,25.115343,24.610080,23.983312,23.229917,22.349368,21.350860,20.258619,19.096970,17.914135,16.748030,15.663617,14.703528,13.931779,13.397477,13.132859,13.180558,13.547728,14.245902,15.257917,16.563069,18.122087,19.890672,21.816243,23.845354,25.921212,27.993801,30.014890,31.946852,33.758181,35.428049,36.943584,38.299596,39.497969,40.545511,41.453596,42.235598,42.906479,43.481114,43.973342
0.395980,45.162818,44.620673,43.960946,43.172566,42.246357,41.176845,39.964582,38.615809,37.143970,35.570268,33.918006,32.224498,30.528261,28.867620,27.286343,25.825135,24.519035,23.400887,22.488448,21.795560,21.322098,21.059817,20.989770,21.088112,21.321994,21.658158,22.061601,22.501887,22.947471,23.377424,23.772029,24.121453,24.419486,24.665867,24.864693,25.022730,25.148473,25.251084,25.338940,25.420377,25.500075,25.583247,25.670516,25.762806,25.861077,25.962399,26.065145,26.165581,26.262400,26.356105,26.446480,26.532399,26.612996,26.687954,26.757264,26.821554,26.882321,26.940707,26.998691,27.056825,27.116896,27.179729,27.245053,27.314475,27.386321,27.460816,27.535493,27.610338,27.683158,27.752756,27.818669,27.879543,27.934840,27.984550,28.029196,28.068639,28.103078,28.134050,28.162756,28.188734,28.214135,28.239680,28.264542,28.290770,28.316820,28.343085,28.369395,28.394563,28.419035,28.441407,28.462572,28.481623,28.499692,28.516010,28.531963,28.546901,28.562214,28.577247,28.593338,28.609890,28.626917,28.644663,28.662979,28.681196,28.698838,28.715755,28.731665,28.746645,28.760248,28.771853,28.781946,28.790719,28.798725,28.805297,28.811374,28.816786,28.822392,28.827367,28.831502,28.834344,28.835441,28.834025,28.829555,28.821417,28.808921,28.793097,28.773937,28.750869,28.725029,28.697650,28.670007,28.642868,28.617023,28.593792,28.572936,28.554425,28.537223,28.521135,28.502906,28.480151,28.450578,28.410736,28.358648,28.292606,28.212805,28.116212,28.006250,27.874904,27.730577,27.577084,27.423258,27.268610,27.115517,26.974745,26.831653,26.693397,26.551919,26.390202,26.196483,25.952942,25.639425,25.238287,24.730150,24.101577,23.343705,22.457782,21.453929,20.347960,19.176204,17.971156,16.787094,15.679075,14.693824,13.899242,13.333062,13.047990,13.074821,13.426632,14.109930,15.113903,16.413226,17.971998,19.742945,21.673764,23.709057,25.791967,27.870144,29.896223,31.831693,33.644981,35.315240,36.829742,38.183682,39.379461,40.424646,41.330969,42.112270,42.783712,43.360387,43.856229
0.406533,45.201128,44.669516,44.022316,43.248735,42.339475,41.289160,40.099037,38.772945,37.326941,35.776942,34.153604,32.485162,30.812980,29.177809,27.618275,26.175989,24.885623,23.778974,22.876296,22.187944,21.716661,21.453657,21.381011,21.473483,21.702353,22.032326,22.429513,22.863927,23.304902,23.729480,24.121645,24.468340,24.764818,25.010031,25.207846,25.364992,25.489904,25.591359,25.678496,25.757648,25.836184,25.916426,26.001975,26.092735,26.188666,26.289104,26.390299,26.490086,26.586176,26.679374,26.769340,26.854960,26.935467,27.010440,27.079712,27.144337,27.205210,27.264179,27.322914,27.381988,27.443167,27.506842,27.574140,27.644328,27.718179,27.793442,27.869916,27.945575,28.019019,28.089227,28.155082,28.215871,28.270875,28.319981,28.363060,28.401579,28.434537,28.464235,28.490260,28.515333,28.538507,28.562227,28.585517,28.610242,28.634847,28.660110,28.684499,28.709010,28.732014,28.753580,28.773415,28.791924,28.808589,28.824343,28.838620,28.853019,28.866785,28.881265,28.895842,28.911665,28.927831,28.944956,28.962203,28.980087,28.997548,29.014390,29.030605,29.045856,29.059861,29.072971,29.084230,29.093678,29.102421,29.110366,29.116888,29.123505,29.129331,29.134526,29.138572,29.141047,29.140843,29.138490,29.132401,29.123145,29.109217,29.092309,29.071249,29.047320,29.021002,28.993506,28.965694,28.938873,28.914178,28.891592,28.872095,28.855272,28.840569,28.825748,28.808640,28.787380,28.757945,28.717521,28.664179,28.595313,28.508938,28.407451,28.291208,28.153940,28.000635,27.836630,27.664577,27.495672,27.331076,27.175068,27.017173,26.867558,26.707109,26.534020,26.332813,26.080201,25.763345,25.356922,24.846177,24.214476,23.453360,22.563449,21.550680,20.437662,19.249390,18.030247,16.829453,15.693374,14.690399,13.864715,13.277299,12.971712,12.972548,13.307169,13.978630,14.972918,16.267163,17.824021,19.596541,21.531424,23.571218,25.659626,27.743411,29.773939,31.712407,33.527598,35.197887,36.711291,38.063418,39.256783,40.299952,41.204616,41.985300,42.657451,43.236208,43.735639
