-0.005025,41.829002,40.709305,39.365588,37.780493,35.945296,33.858580,31.529356,28.981404,26.250242,23.378637,20.429867,17.472320,14.573921,11.815208,9.266561,6.994441,5.047133,3.467644,2.270440,1.459876,1.016832,0.907109,1.081155,1.482582,2.047983,2.714974,3.425493,4.128717,4.784660,5.365654,5.855515,6.249457,6.552862,6.777671,6.940807,7.061187,7.157255,7.245580,7.339315,7.447328,7.574642,7.721955,7.887381,8.066474,8.253924,8.444356,8.630657,8.803069,8.960558,9.108156,9.246332,9.375569,9.496894,9.611781,9.722096,9.829676,9.935970,10.042322,10.149776,10.258795,10.369159,10.480354,10.592099,10.704025,10.815731,10.926388,11.035739,11.143248,11.248687,11.352083,11.453580,11.553060,11.650347,11.745789,11.839703,11.931982,12.023098,12.113275,12.202821,12.291866,12.380576,12.469247,12.557673,12.646074,12.734216,12.822312,12.910119,12.997768,13.084859,13.171481,13.257080,13.342180,13.426777,13.510620,13.593996,13.676435,13.757755,13.838427,13.918351,13.997769,14.076564,14.155665,14.234813,14.314722,14.395207,14.476270,14.558585,14.641820,14.726004,14.811718,14.898020,14.985543,15.073121,15.161497,15.249929,15.338480,15.428101,15.517831,15.608436,15.699803,15.791372,15.884798,15.979256,16.076421,16.175251,16.277624,16.382175,16.490777,16.601718,16.716487,16.835071,16.955877,17.081309,17.209567,17.341031,17.478475,17.619419,17.767387,17.919969,18.080471,18.249829,18.426088,18.613225,18.813018,19.023525,19.251609,19.494144,19.757638,20.045123,20.355368,20.696124,21.070638,21.476019,21.918912,22.396606,22.910751,23.465629,24.055575,24.681757,25.340306,26.024263,26.729405,27.446255,28.166692,28.880771,29.579157,30.250925,30.888895,31.482996,32.029651,32.525824,32.968344,33.364012,33.714806,34.032617,34.328753,34.611646,34.900518,35.202546,35.534817,35.907978,36.322024,36.787321,37.304279,37.860143,38.459646,39.080177,39.722893,40.361834,40.997383,41.607323,42.181779,42.717974,43.206286,43.642812,44.026573,44.355023,44.633456,44.865608,45.057430
0.005528,41.789836,40.657844,39.299110,37.696621,35.840102,33.729065,31.372942,28.794530,26.027621,23.121582,20.133369,17.134859,14.196944,11.399038,8.810564,6.501071,4.521484,2.909665,1.687630,0.855554,0.396259,0.273471,0.438919,0.835838,1.399154,2.067196,2.779838,3.486668,4.146730,4.731657,5.225379,5.622812,5.928808,6.155833,6.320544,6.442001,6.539089,6.628312,6.722670,6.831552,6.959950,7.108718,7.275789,7.456638,7.645581,7.837269,8.024877,8.198250,8.356782,8.505196,8.644284,8.774297,8.896275,9.011702,9.122471,9.230413,9.337068,9.443872,9.551852,9.661316,9.772242,9.883879,9.996047,10.108416,10.220419,10.331476,10.441148,10.548851,10.654491,10.757973,10.859419,10.958590,11.055495,11.150378,11.243592,11.335003,11.425213,11.514468,11.602757,11.690318,11.777794,11.864737,11.951729,12.038388,12.124574,12.210803,12.296512,12.382273,12.467477,12.552297,12.635951,12.719302,12.801821,12.884069,12.965403,13.045955,13.125344,13.203779,13.281794,13.358719,13.435359,13.511511,13.588090,13.664625,13.741758,13.819372,13.897828,13.976897,14.056658,14.137822,14.219204,14.301480,14.384351,14.466833,14.549814,14.633291,14.716381,14.800235,14.884926,14.969106,15.054401,15.139823,15.226911,15.316028,15.406121,15.499431,15.594321,15.692788,15.792744,15.896543,16.001639,16.110672,16.220885,16.335301,16.451185,16.572250,16.696471,16.824021,16.958682,17.098059,17.242727,17.396049,17.559106,17.729348,17.912710,18.111288,18.322250,18.555394,18.806311,19.086157,19.392942,19.730123,20.105403,20.511900,20.958175,21.446268,21.971355,22.540407,23.146134,23.785949,24.459342,25.154781,25.868687,26.589080,27.306816,28.012804,28.695941,29.347014,29.958472,30.523657,31.038480,31.504491,31.921651,32.299779,32.643602,32.969461,33.284874,33.608336,33.954689,34.330177,34.754197,35.223583,35.749738,36.332732,36.957662,37.626483,38.328490,39.038992,39.759224,40.459983,41.139467,41.784499,42.379927,42.920390,43.406412,43.830626,44.197317,44.505880,44.763534,44.975877
0.016080,41.787016,40.652896,39.291626,37.685551,35.824554,33.707893,31.344780,28.757511,25.980480,23.062548,20.061475,17.047741,14.094578,11.278454,8.672919,6.344198,4.345807,2.716607,1.477682,0.629288,0.153556,0.018301,0.172816,0.558881,1.114820,1.777286,2.485208,3.189404,3.847405,4.431728,4.925136,5.322984,5.629509,5.857014,6.022252,6.144240,6.241710,6.331089,6.425614,6.534625,6.663121,6.812079,6.979261,7.160245,7.349261,7.540899,7.727853,7.900616,8.058508,8.206547,8.345284,8.474987,8.596626,8.711718,8.822067,8.929477,9.035542,9.141990,9.249484,9.358603,9.469037,9.580366,9.691825,9.803603,9.915136,10.025430,10.134454,10.241673,10.346466,10.449235,10.549573,10.647769,10.743471,10.837068,10.928603,11.018630,11.107226,11.194569,11.280906,11.366537,11.451631,11.536437,11.620847,11.705077,11.788888,11.871963,11.955228,12.037872,12.120444,12.202703,12.283734,12.364506,12.444474,12.523853,12.602409,12.680386,12.757148,12.833027,12.907968,12.982146,13.055705,13.128462,13.201480,13.274153,13.347509,13.420478,13.494333,13.568188,13.643287,13.718278,13.794585,13.871065,13.947358,14.024014,14.101032,14.177368,14.254632,14.331725,14.408580,14.486244,14.563062,14.641240,14.719247,14.799397,14.880490,14.962755,15.048232,15.134322,15.223667,15.313566,15.405866,15.499961,15.596695,15.693559,15.794493,15.895970,16.001149,16.110613,16.221461,16.339097,16.459036,16.587615,16.719784,16.863464,17.015329,17.176801,17.354111,17.550636,17.765137,18.001195,18.269995,18.568247,18.897514,19.264669,19.672938,20.117122,20.606704,21.141404,21.712591,22.327242,22.971938,23.649065,24.344915,25.051157,25.762055,26.462416,27.145475,27.800351,28.418756,28.994089,29.523341,30.004519,30.442704,30.841331,31.211988,31.565738,31.917867,32.277228,32.664109,33.092506,33.564519,34.098874,34.689367,35.337821,36.034735,36.783044,37.553827,38.349557,39.141949,39.916371,40.669220,41.374286,42.030904,42.630005,43.163295,43.630293,44.033628,44.374674,44.657557,44.890838
0.026633,41.818968,40.692563,39.340363,37.744074,35.894436,33.788825,31.439032,28.863426,26.100616,23.192911,20.204560,17.199681,14.252294,11.442173,8.837411,6.508068,4.505672,2.869495,1.620284,0.760841,0.272827,0.121826,0.262835,0.634290,1.176867,1.827458,2.525140,3.219086,3.870850,4.448969,4.939124,5.334182,5.639444,5.866253,6.031196,6.153130,6.250461,6.339713,6.433928,6.542446,6.670121,6.817793,6.983830,7.163440,7.351380,7.541336,7.726320,7.896269,8.052567,8.198994,8.336065,8.464581,8.585007,8.698720,8.807865,8.914002,9.018906,9.123934,9.230359,9.338075,9.447385,9.557241,9.667525,9.777804,9.887648,9.996670,10.104287,10.209827,10.313064,10.414119,10.512647,10.609021,10.702862,10.794378,10.884102,10.971538,11.057924,11.142856,11.226957,11.309631,11.392099,11.473951,11.555292,11.636647,11.716815,11.796622,11.876434,11.955583,12.034996,12.113468,12.191639,12.268724,12.345319,12.421550,12.496963,12.571275,12.644999,12.717578,12.789122,12.860050,12.929520,12.998660,13.067696,13.136209,13.204312,13.273010,13.341078,13.409965,13.478431,13.548011,13.617226,13.687256,13.757875,13.828006,13.897425,13.967597,14.037025,14.106888,14.177113,14.246044,14.315632,14.384189,14.454174,14.523789,14.595538,14.667863,14.740831,14.816457,14.891840,14.969887,15.047428,15.127848,15.207359,15.289563,15.372147,15.455071,15.540663,15.629342,15.717768,15.811617,15.907364,16.005305,16.109460,16.221750,16.339859,16.465145,16.606710,16.758138,16.930246,17.127424,17.345352,17.599759,17.880416,18.202083,18.558984,18.954217,19.396431,19.886178,20.412846,20.987269,21.593026,22.236645,22.899497,23.583331,24.269017,24.953303,25.625249,26.271022,26.887021,27.463369,27.998426,28.490216,28.942143,29.361563,29.756225,30.137146,30.523011,30.921140,31.355292,31.828337,32.362676,32.951702,33.612614,34.327741,35.107690,35.924347,36.782443,37.647556,38.521557,39.370215,40.190387,40.967005,41.681539,42.335432,42.917442,43.427865,43.867253,44.239609,44.548869,44.802780
0.037186,41.883035,40.773425,39.440138,37.866858,36.042302,33.964441,31.644109,29.103374,26.370753,23.500166,20.540860,17.569519,14.649340,11.862490,9.280546,6.963453,4.970281,3.337857,2.086418,1.219476,0.719982,0.553806,0.676408,1.031966,1.555850,2.186107,2.867516,3.549031,4.187312,4.757345,5.239594,5.630111,5.932317,6.157309,6.321555,6.443074,6.540077,6.628749,6.722139,6.829549,6.955608,7.101072,7.264812,7.442015,7.626914,7.814112,7.995474,8.161479,8.314868,8.458560,8.593691,8.719888,8.838113,8.950201,9.057181,9.161387,9.264258,9.367510,9.471683,9.577707,9.684667,9.792688,9.900577,10.008771,10.116241,10.223145,10.328311,10.431861,10.532858,10.631218,10.727625,10.821284,10.912606,11.001688,11.088846,11.173575,11.257124,11.339265,11.420085,11.499909,11.579130,11.657605,11.735395,11.812853,11.889445,11.965744,12.041212,12.116932,12.192107,12.266849,12.340613,12.414353,12.487207,12.559160,12.631017,12.701733,12.771215,12.840115,12.908124,12.975147,13.040586,13.105855,13.169855,13.233956,13.296994,13.360371,13.423072,13.485164,13.548121,13.610440,13.673854,13.737113,13.800074,13.863781,13.926140,13.988771,14.051867,14.113791,14.176280,14.237696,14.297934,14.358871,14.418696,14.479873,14.540266,14.601799,14.664694,14.726765,14.791007,14.854067,14.919339,14.983217,15.049083,15.112918,15.179195,15.243724,15.311033,15.376479,15.445396,15.512480,15.583999,15.655879,15.730292,15.806459,15.891917,15.982188,16.079204,16.190854,16.318239,16.468684,16.640477,16.837298,17.071569,17.331630,17.636838,17.975478,18.365858,18.792946,19.272628,19.787374,20.349943,20.943366,21.564999,22.203161,22.855819,23.509702,24.157434,24.784543,25.383888,25.953880,26.485414,26.980943,27.442044,27.876177,28.290699,28.699970,29.117110,29.559499,30.037170,30.561967,31.150827,31.806942,32.532286,33.329010,34.175578,35.079822,36.006973,36.960236,37.902144,38.832464,39.718857,40.560346,41.334463,42.041994,42.670719,43.223267,43.700008,44.103026,44.437736,44.712309
0.047739,41.975435,40.889763,39.585593,38.044672,36.257721,34.224368,31.948651,29.457633,26.775907,23.958461,21.050406,18.126581,15.258697,12.513262,9.961778,7.676516,5.701323,4.081227,2.833410,1.961918,1.451655,1.272076,1.375130,1.705354,2.206184,2.816872,3.476943,4.137098,4.761724,5.317492,5.791437,6.175008,6.472297,6.695047,6.857940,6.979000,7.075706,7.163810,7.256182,7.361593,7.485206,7.627868,7.788290,7.961491,8.143001,8.325374,8.502384,8.663379,8.812910,8.953445,9.085142,9.208626,9.324597,9.433841,9.538766,9.640314,9.740627,9.841422,9.942989,10.046387,10.150582,10.255889,10.360853,10.465899,10.570807,10.674408,10.777094,10.877266,10.975467,11.071256,11.164854,11.255486,11.343777,11.429786,11.513699,11.595832,11.675804,11.754992,11.832540,11.909258,11.984556,12.059655,12.133561,12.207249,12.279755,12.351414,12.422987,12.494144,12.564952,12.635587,12.705011,12.774642,12.843040,12.911084,12.978810,13.045389,13.110858,13.176082,13.240063,13.302480,13.363940,13.424777,13.484055,13.542826,13.601267,13.658305,13.715120,13.771872,13.827581,13.884192,13.940042,13.997012,14.053054,14.109727,14.165599,14.220818,14.276709,14.331752,14.385569,14.438955,14.492019,14.543343,14.595436,14.646004,14.697698,14.748626,14.798851,14.850623,14.900832,14.952681,15.003485,15.053074,15.103906,15.152090,15.200751,15.250002,15.297558,15.344455,15.389279,15.436348,15.479790,15.526314,15.569519,15.615932,15.667219,15.720517,15.780316,15.849572,15.928475,16.030801,16.151551,16.294464,16.472741,16.677934,16.914333,17.199605,17.518359,17.890855,18.303145,18.759261,19.251771,19.785977,20.351239,20.940185,21.544329,22.158490,22.762239,23.360815,23.933897,24.486198,25.005612,25.497729,25.961554,26.405340,26.839456,27.272770,27.722385,28.201854,28.725770,29.310756,29.959418,30.680828,31.476264,32.336850,33.269866,34.241772,35.257703,36.278798,37.304745,38.299711,39.257851,40.160031,40.996197,41.752078,42.429456,43.021191,43.532536,43.964884,44.325212,44.619839
0.058291,42.091145,41.036299,39.767883,38.270607,36.531174,34.550263,32.337257,29.905086,27.295212,24.539545,21.706032,18.843922,16.034215,13.344544,10.847343,8.595615,6.653437,5.049681,3.811183,2.938567,2.418689,2.222678,2.301958,2.610954,3.084986,3.665162,4.300521,4.939984,5.546019,6.086494,6.549174,6.924309,7.217168,7.436694,7.598383,7.718822,7.815279,7.902904,7.994142,8.097446,8.218409,8.357492,8.513013,8.682249,8.858215,9.036330,9.206675,9.362667,9.507060,9.643857,9.771904,9.892199,10.005196,10.111543,10.213768,10.312487,10.410225,10.507697,10.606784,10.706559,10.807669,10.909639,11.011450,11.113073,11.213885,11.314476,11.413456,11.510197,11.605265,11.697916,11.787798,11.875630,11.960614,12.043035,12.123917,12.202548,12.279287,12.355188,12.429248,12.502533,12.574534,12.645290,12.715736,12.784700,12.853351,12.920735,12.987930,13.054952,13.121233,13.186646,13.251887,13.317095,13.381145,13.445197,13.508280,13.570321,13.631965,13.693097,13.752592,13.811090,13.868572,13.924215,13.979016,14.033160,14.085551,14.137731,14.188653,14.238544,14.288917,14.338127,14.388299,14.437754,14.488036,14.536988,14.586125,14.635567,14.683713,14.732165,14.779173,14.824378,14.869558,14.912762,14.956276,14.997842,15.039979,15.080864,15.121239,15.160330,15.200502,15.238488,15.277425,15.313726,15.350635,15.384354,15.418890,15.450020,15.480542,15.509086,15.536834,15.561182,15.581600,15.602833,15.620590,15.637195,15.651342,15.668913,15.692813,15.717548,15.757970,15.805709,15.875105,15.971369,16.083769,16.232554,16.409989,16.619758,16.880518,17.173205,17.514679,17.905287,18.331768,18.790296,19.293414,19.811754,20.360271,20.909198,21.470758,22.017985,22.557253,23.081601,23.579463,24.060169,24.520676,24.969731,25.416623,25.875301,26.356711,26.876158,27.444081,28.083228,28.792175,29.574295,30.444840,31.378733,32.382336,33.442236,34.524875,35.630878,36.725339,37.790044,38.813527,39.778296,40.665245,41.473588,42.192027,42.822953,43.367091,43.827383,44.211454,44.525880
0.068844,42.225013,41.205679,39.980375,38.531183,36.850280,34.932856,32.787312,30.429034,27.897299,25.221096,22.467722,19.686899,16.945565,14.326074,11.882443,9.677453,7.769144,6.192218,4.964511,4.093332,3.565002,3.348551,3.408303,3.685314,4.129868,4.685298,5.290573,5.905404,6.490832,7.015587,7.463960,7.831682,8.118814,8.335509,8.496000,8.616156,8.712521,8.799762,8.889975,8.991108,9.108799,9.243317,9.394717,9.557786,9.729158,9.900498,10.065258,10.214008,10.354305,10.486222,10.610957,10.727403,10.836910,10.940658,11.039419,11.135716,11.230084,11.324884,11.420359,11.516671,11.614449,11.712020,11.810011,11.907843,12.005369,12.101385,12.196484,12.290042,12.380919,12.470377,12.556676,12.640715,12.722280,12.801922,12.878989,12.954240,13.028206,13.100139,13.171295,13.240634,13.309049,13.376637,13.442469,13.508001,13.571910,13.635711,13.698572,13.760440,13.822506,13.883278,13.944312,14.004394,14.064744,14.123797,14.182548,14.240632,14.298409,14.354843,14.410538,14.465192,14.517866,14.569781,14.619885,14.668343,14.716322,14.762256,14.808004,14.852126,14.896490,14.940034,14.983112,15.027221,15.070293,15.113801,15.156079,15.199182,15.241504,15.282579,15.322843,15.362012,15.398841,15.435630,15.470159,15.504639,15.537342,15.568979,15.598992,15.629398,15.657394,15.685906,15.711702,15.737732,15.760482,15.783194,15.802499,15.820678,15.836266,15.849957,15.858030,15.864699,15.866126,15.861602,15.856145,15.845466,15.829850,15.817062,15.799917,15.788287,15.786251,15.791617,15.808183,15.851473,15.906842,15.995031,16.103104,16.255412,16.434427,16.664876,16.930670,17.231425,17.585847,17.965007,18.391549,18.833336,19.304294,19.790773,20.291190,20.781683,21.277594,21.755346,22.228888,22.685076,23.137380,23.585840,24.043009,24.521368,25.032200,25.586965,26.208170,26.893460,27.662292,28.519917,29.449914,30.467762,31.546146,32.670502,33.837481,35.011283,36.171979,37.309619,38.394125,39.412743,40.351168,41.205320,41.964290,42.631071,43.204580,43.691568,44.097437,44.430628
0.079397,42.371690,41.391781,40.212869,38.817907,37.199021,35.350784,33.281223,31.004358,28.554761,25.969867,23.300014,20.604242,17.947584,15.401302,13.017353,10.871573,9.002265,7.449993,6.236218,5.366197,4.829488,4.596963,4.627722,4.877906,5.293998,5.813214,6.393851,6.980358,7.543925,8.050257,8.487721,8.846175,9.128017,9.342553,9.502420,9.622724,9.719426,9.806505,9.895473,9.994853,10.108510,10.238847,10.385004,10.542237,10.707107,10.873322,11.029633,11.172999,11.307545,11.435864,11.556114,11.669524,11.775769,11.875958,11.972131,12.065049,12.156945,12.247861,12.339749,12.432696,12.526608,12.620126,12.714380,12.808155,12.900878,12.993459,13.084383,13.173330,13.261122,13.346241,13.429486,13.509598,13.587633,13.663971,13.738056,13.809910,13.880283,13.949386,14.017040,14.083338,14.148264,14.211662,14.274387,14.335504,14.396158,14.455576,14.513835,14.572050,14.628980,14.686038,14.741961,14.798347,14.853628,14.908802,14.963392,15.017669,15.070766,15.123563,15.175651,15.225765,15.275042,15.322027,15.367741,15.412298,15.454604,15.496258,15.535934,15.575522,15.613508,15.651919,15.689883,15.727394,15.765629,15.802533,15.839960,15.876478,15.913454,15.948736,15.983037,16.016001,16.046461,16.076469,16.104580,16.130465,16.155294,16.178669,16.201314,16.221313,16.240773,16.259507,16.276115,16.290462,16.304272,16.314571,16.324319,16.329994,16.334026,16.332456,16.327318,16.318008,16.301977,16.278314,16.251290,16.215116,16.177091,16.130827,16.086440,16.037161,15.996299,15.959566,15.933968,15.919683,15.929201,15.954392,15.999484,16.084655,16.198055,16.340864,16.534280,16.759886,17.016430,17.324641,17.651493,18.015658,18.412178,18.812981,19.241625,19.670846,20.103160,20.530540,20.961819,21.395409,21.826532,22.270581,22.733682,23.228410,23.766397,24.357972,25.021008,25.767789,26.596955,27.509442,28.519332,29.603151,30.748979,31.956161,33.184956,34.428175,35.661900,36.857558,37.996819,39.067940,40.056849,40.950077,41.748002,42.445301,43.047333,43.557386,43.983749,44.334143
0.089950,42.525751,41.586822,40.457130,39.119119,37.565192,35.787666,33.797313,31.611707,29.252411,26.755968,24.178142,21.576344,18.999161,16.529394,14.212054,12.120996,10.291033,8.769224,7.569949,6.702824,6.154551,5.905263,5.913192,6.130700,6.514985,7.002123,7.550560,8.115019,8.653173,9.145014,9.568261,9.919090,10.197154,10.409906,10.569782,10.690838,10.788389,10.875661,10.963779,11.060625,11.171486,11.297437,11.437182,11.589454,11.748145,11.906491,12.056349,12.192784,12.323279,12.446822,12.563974,12.673422,12.776863,12.874289,12.966981,13.057177,13.146133,13.233874,13.322599,13.411700,13.500945,13.591061,13.680376,13.770288,13.859183,13.946781,14.033881,14.118863,14.202875,14.284202,14.363808,14.440682,14.515354,14.587766,14.658929,14.727748,14.795272,14.860852,14.925453,14.988948,15.050480,15.111077,15.170161,15.227899,15.285038,15.340332,15.395254,15.448681,15.502148,15.554376,15.606507,15.658652,15.709717,15.761169,15.811907,15.861778,15.911725,15.960808,16.008531,16.055535,16.100407,16.144121,16.185474,16.225448,16.264073,16.300438,16.336217,16.370177,16.404033,16.436734,16.470052,16.502546,16.535801,16.568234,16.600032,16.632037,16.663880,16.694474,16.723608,16.750559,16.776503,16.799846,16.821885,16.842388,16.859827,16.876017,16.891114,16.903541,16.915753,16.925182,16.934136,16.940910,16.945045,16.948091,16.947605,16.945504,16.939050,16.927993,16.911625,16.888043,16.857936,16.821009,16.773982,16.721298,16.657920,16.590964,16.515001,16.440092,16.360243,16.288920,16.219009,16.166837,16.118541,16.093225,16.083996,16.093928,16.137032,16.217605,16.318282,16.460125,16.636880,16.856114,17.091240,17.372803,17.663396,17.993168,18.324512,18.678467,19.050280,19.418097,19.806262,20.195895,20.605960,21.039885,21.502955,22.010414,22.570785,23.202323,23.906299,24.705243,25.587897,26.574634,27.646251,28.793912,30.020103,31.286669,32.591739,33.895310,35.189491,36.439130,37.635122,38.752845,39.781880,40.712403,41.542795,42.268647,42.894709,43.426185,43.870421,44.236443
0.100503,42.682108,41.785276,40.704336,39.425401,37.934922,36.234432,34.325188,32.223468,29.951295,27.555508,25.070715,22.554330,20.061900,17.668660,15.418030,13.381399,11.592885,10.098672,8.913729,8.047205,7.491767,7.219722,7.204360,7.394657,7.741269,8.202353,8.721142,9.255714,9.776173,10.249245,10.662198,11.006223,11.280615,11.492598,11.653589,11.776430,11.875169,11.963209,12.050719,12.145785,12.252728,12.374227,12.509015,12.655271,12.807071,12.959845,13.101098,13.232324,13.358388,13.477983,13.591475,13.698380,13.798645,13.893345,13.983461,14.071217,14.156910,14.242221,14.326873,14.412545,14.497838,14.583869,14.669042,14.754693,14.839022,14.923183,15.005393,15.087084,15.166572,15.244868,15.320320,15.394116,15.465552,15.534868,15.602988,15.669208,15.733772,15.796905,15.858793,15.919183,15.978437,16.035687,16.091797,16.147024,16.200460,16.252667,16.304019,16.353818,16.403136,16.452234,16.500568,16.548121,16.595699,16.643091,16.690234,16.737277,16.783302,16.829293,16.873951,16.917080,16.959196,16.998834,17.037164,17.073352,17.107492,17.140636,17.171712,17.202193,17.231072,17.259873,17.288820,17.317370,17.345674,17.374392,17.402575,17.430434,17.457384,17.484092,17.508728,17.532144,17.552881,17.571928,17.589337,17.604011,17.615823,17.626510,17.634867,17.641523,17.646280,17.650359,17.651956,17.652484,17.651008,17.647641,17.640977,17.632051,17.618309,17.600320,17.575803,17.543415,17.503837,17.454436,17.395531,17.325528,17.247672,17.158290,17.063910,16.960155,16.854771,16.751630,16.650016,16.552324,16.467472,16.384911,16.320951,16.281152,16.259003,16.255508,16.285358,16.344510,16.433806,16.562030,16.711441,16.879463,17.092343,17.310933,17.569905,17.831265,18.128134,18.428349,18.761666,19.106725,19.489473,19.901724,20.362247,20.878100,21.462490,22.121378,22.874287,23.719658,24.658932,25.707381,26.838523,28.057993,29.350225,30.682050,32.049367,33.412605,34.761940,36.062852,37.304747,38.462391,39.529584,40.493296,41.350728,42.101042,42.748241,43.297726,43.757741,44.137449
0.111055,42.836269,41.980521,40.948209,39.724828,38.299908,36.671518,34.838802,32.824102,30.640672,28.335258,25.936558,23.507483,21.105690,18.778039,16.599137,14.608163,12.863894,11.392456,10.221472,9.356300,8.787877,8.501009,8.454951,8.618625,8.934169,9.362198,9.855786,10.368187,10.865761,11.326561,11.729258,12.066950,12.339593,12.551905,12.714568,12.839956,12.941327,13.030514,13.117934,13.210952,13.315462,13.432273,13.562435,13.701740,13.847678,13.993093,14.126869,14.253974,14.376115,14.492523,14.602749,14.706963,14.804687,14.896830,14.985074,15.070290,15.153488,15.235995,15.317866,15.399405,15.481589,15.562920,15.644870,15.725709,15.806362,15.886441,15.964642,16.042376,16.118447,16.192512,16.265233,16.335203,16.403713,16.470780,16.535696,16.599344,16.661731,16.722383,16.782200,16.840391,16.897355,16.952282,17.006029,17.058339,17.109487,17.158858,17.206616,17.253542,17.299783,17.344817,17.389809,17.434634,17.478514,17.522810,17.566658,17.610055,17.653456,17.696455,17.737965,17.778780,17.817472,17.854671,17.889285,17.922465,17.953419,17.983006,18.011306,18.037725,18.063732,18.088967,18.113591,18.138559,18.164091,18.189099,18.214350,18.238686,18.262939,18.285789,18.307719,18.327213,18.344778,18.360342,18.372960,18.383724,18.391545,18.396703,18.400102,18.402159,18.402484,18.400990,18.398806,18.394576,18.388914,18.381141,18.371065,18.357512,18.340275,18.317443,18.287709,18.250286,18.203941,18.146994,18.078611,17.999252,17.908936,17.805874,17.694694,17.573996,17.447295,17.315388,17.185280,17.060857,16.933010,16.812136,16.704717,16.601939,16.524694,16.455169,16.418865,16.391675,16.403723,16.423992,16.477731,16.566721,16.661535,16.801439,16.946458,17.136038,17.333357,17.575326,17.832647,18.138595,18.476137,18.871549,19.320896,19.841975,20.443684,21.132266,21.924487,22.813199,23.816641,24.913675,26.116870,27.394155,28.748252,30.140816,31.565326,32.985633,34.381306,35.727524,37.009432,38.204106,39.300059,40.291658,41.171946,41.943280,42.607663,43.172467,43.645694,44.037433
0.121608,42.984297,42.167646,41.182482,40.013430,38.649376,37.088043,35.334551,33.395070,31.301772,29.075007,26.769209,24.422653,22.093426,19.835408,17.715495,15.773044,14.064261,12.616115,11.455596,10.589578,10.011988,9.701769,9.636118,9.765684,10.057566,10.454487,10.920005,11.412526,11.892859,12.340874,12.735470,13.069837,13.341819,13.556374,13.721949,13.850569,13.954250,14.045490,14.133181,14.225132,14.326859,14.440096,14.564955,14.698781,14.839304,14.975626,15.104102,15.227747,15.345974,15.459669,15.567295,15.669034,15.764942,15.855241,15.941656,16.024719,16.106183,16.185800,16.265018,16.343596,16.421490,16.499925,16.577479,16.654782,16.731958,16.807479,16.882585,16.955838,17.028696,17.099324,17.168793,17.235846,17.301977,17.366104,17.429073,17.490504,17.550576,17.609624,17.667648,17.724076,17.779131,17.832127,17.884077,17.934297,17.982701,18.029709,18.075476,18.119822,18.162693,18.205119,18.247439,18.288768,18.330324,18.371164,18.412156,18.453379,18.494232,18.534254,18.573742,18.611604,18.648116,18.682794,18.715081,18.745411,18.773805,18.800969,18.826125,18.850367,18.873147,18.895494,18.917817,18.940118,18.962489,18.985499,19.008012,19.030325,19.051670,19.072513,19.091775,19.109079,19.124104,19.136384,19.146376,19.153191,19.157666,19.159546,19.159501,19.157331,19.154181,19.149945,19.144170,19.137483,19.129531,19.119751,19.107806,19.092750,19.073648,19.049221,19.017699,18.978001,18.928264,18.867460,18.794887,18.709660,18.611028,18.500409,18.376858,18.244128,18.102303,17.953237,17.803831,17.652590,17.496688,17.344633,17.193977,17.046196,16.911133,16.793114,16.684020,16.590315,16.505219,16.445790,16.415625,16.397805,16.402850,16.422074,16.489023,16.564719,16.692929,16.838835,17.042935,17.280369,17.585648,17.945877,18.386098,18.906503,19.520667,20.239409,21.065426,21.999502,23.054100,24.207138,25.468176,26.804551,28.216034,29.664419,31.140669,32.606441,34.048205,35.433553,36.748001,37.972710,39.096108,40.108064,41.007908,41.794494,42.473191,43.050008,43.534332,43.936145
