1.672864,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319477,49.317870,49.307417,49.279894,49.230016,49.151520,49.034998,48.871020,48.644423,48.341291,47.940188,47.422802,46.767007,45.945567,44.941121,43.728563,42.292627,40.620793,38.713844,36.578797,34.231801,31.705373,29.044306,26.303079,23.548252,20.849608,18.282442,15.917193,13.828537,12.061905,10.669732,9.664388,9.061497,8.836026,8.964074,9.389640,10.058906,10.902000,11.851914,12.844277,13.820724,14.734121,15.550396,16.247713,16.819056,17.268821,17.612328,17.871570,18.074006,18.249289,18.427177
1.683417,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319484,49.318310,49.308587,49.282750,49.234328,49.157034,49.043490,48.881577,48.659902,48.360254,47.966888,47.455580,46.806592,45.997066,45.001324,43.799649,42.373100,40.715623,38.817394,36.689855,34.349673,31.828046,29.166658,26.421865,23.656666,20.944253,18.361098,15.974268,13.860632,12.066694,10.643009,9.611977,8.981748,8.733238,8.835484,9.246008,9.899540,10.734689,11.680048,12.671711,13.650575,14.568997,15.391190,16.095187,16.673208,17.129386,17.477635,17.740199,17.944560,18.120480,18.297653
1.693970,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319486,49.318544,49.310014,49.285262,49.238048,49.162693,49.051408,48.892489,48.674596,48.379950,47.992556,47.488356,46.847568,46.045950,45.061940,43.869740,42.458033,40.808650,38.924337,36.805856,34.472586,31.954464,29.293822,26.545392,23.774246,21.048522,18.446296,16.043159,13.899948,12.084732,10.632778,9.573121,8.910370,8.639026,8.720660,9.109696,9.751647,10.575944,11.517136,12.507301,13.488149,14.410604,15.238703,15.949908,16.534686,16.996574,17.349831,17.616209,17.822804,17.999471,18.176171
1.704523,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319488,49.318784,49.311211,49.287504,49.242011,49.168498,49.058851,48.903735,48.689341,48.400287,48.017295,47.522194,46.889909,46.096565,45.121598,43.944025,42.542554,40.905029,39.030422,36.923621,34.598450,32.085016,29.427231,26.677034,23.897999,21.163710,18.546359,16.118947,13.957311,12.110464,10.633670,9.543230,8.858195,8.556861,8.618124,8.988403,9.615931,10.430722,11.365166,12.353874,13.336196,14.262618,15.096619,15.813930,16.405366,16.873730,17.232112,17.502364,17.711406,17.889129,18.065676
1.715075,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319000,49.312146,49.289966,49.245438,49.173894,49.066504,48.914026,48.703480,48.419177,48.043739,47.555049,46.931226,46.147645,45.185051,44.016106,42.628539,41.003464,39.142485,37.043633,34.729094,32.222084,29.567751,26.816517,24.033520,21.288756,18.655431,16.211391,14.024857,12.158092,10.648960,9.536351,8.819103,8.494660,8.533209,8.885801,9.495868,10.300287,11.228965,12.215209,13.198521,14.128430,14.967438,15.691350,16.289368,16.763759,17.127343,17.401610,17.613460,17.792564,17.969439
1.725628,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319141,49.313140,49.291986,49.249138,49.178898,49.074432,48.925213,48.718188,48.439481,48.068569,47.586974,46.971714,46.200648,45.246375,44.092599,42.714648,41.106163,39.256410,37.169514,34.865435,32.366188,29.716786,26.966502,24.179579,21.427384,18.781813,16.322811,14.115833,12.220217,10.690369,9.545666,8.804379,8.456847,8.468663,8.803547,9.398059,10.191938,11.112745,12.095728,13.078920,14.011908,14.855557,15.585430,16.189739,16.669975,17.038988,17.317495,17.532226,17.713259,17.891086
1.736181,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319249,49.314034,49.294213,49.252543,49.184003,49.081669,48.935518,48.733406,48.458479,48.095139,47.621113,47.013763,46.251601,45.311578,44.167413,42.806358,41.210153,39.372576,37.302181,35.006908,32.519742,29.875107,27.128609,24.340334,21.582057,18.927620,16.450402,14.226203,12.308478,10.753734,9.583267,8.818359,8.441488,8.434469,8.746423,9.327384,10.107349,11.021256,11.999372,12.982045,13.916996,14.765029,15.500146,16.110096,16.596301,16.970634,17.253335,17.471552,17.654926,17.834122
1.746734,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319316,49.314946,49.296004,49.255677,49.189252,49.089502,48.946239,48.748132,48.478234,48.121049,47.653695,47.057379,46.305797,45.374999,44.245553,42.898837,41.315759,39.496752,37.439203,35.157176,32.680166,30.046300,27.303626,24.516990,21.754649,19.091559,16.604398,14.359737,12.425883,10.843442,9.653079,8.858220,8.461276,8.428008,8.721939,9.286411,10.054278,10.958023,11.931758,12.912490,13.848526,14.699809,15.439347,16.054948,16.546685,16.926010,17.213314,17.435009,17.621045,17.801987
1.757286,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319377,49.315647,49.297844,49.258941,49.194239,49.096633,48.957283,48.762375,48.498096,48.147223,47.687567,47.099271,46.358304,45.442665,44.327177,42.993932,41.426791,39.624184,37.580877,35.315752,32.853579,30.229260,27.493950,24.711402,21.948415,19.280533,16.781143,14.525182,12.569462,10.970019,9.751918,8.937450,8.512496,8.460768,8.734454,9.279345,10.034023,10.929349,11.896151,12.874163,13.810336,14.663873,15.407595,16.027998,16.524671,16.909029,17.200691,17.426059,17.614817,17.797623
1.767839,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319426,49.316203,49.299696,49.262262,49.199059,49.104337,48.967501,48.777597,48.518642,48.172920,47.722639,47.143954,46.413091,45.508785,44.409169,43.090110,41.543586,39.754902,37.733205,35.483113,33.036599,30.424162,27.701639,24.924095,22.163874,19.493300,16.987201,14.717843,12.747937,11.129184,9.891850,9.050503,8.606743,8.529205,8.784618,9.312162,10.053527,10.937311,11.896857,12.870944,13.806095,14.660909,15.407518,16.032045,16.533663,16.922495,17.218553,17.447533,17.639196,17.824186
1.778392,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319456,49.316763,49.301344,49.265205,49.204287,49.111458,48.978074,48.792274,48.538666,48.199455,47.757246,47.187227,46.470077,45.577786,44.493316,43.192695,41.660709,39.892960,37.888566,35.661480,33.229244,30.634411,27.925143,25.156836,22.402184,19.732018,17.222327,14.945163,12.962531,11.323754,10.066823,9.206305,8.740556,8.643353,8.875461,9.387790,10.112221,10.985311,11.936563,12.905876,13.838667,14.693758,15.442582,16.070591,16.576040,16.969385,17.269279,17.501855,17.696531,17.884168
1.788945,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319472,49.317299,49.302778,49.268397,49.209019,49.119096,48.988952,48.806527,48.558070,48.226786,47.791321,47.233182,46.525540,45.649701,44.577882,43.296519,41.783661,40.036366,38.053144,35.847136,33.434846,30.860216,28.163705,25.410616,22.662775,19.997505,17.487137,15.203425,13.210125,11.559951,10.284281,9.404092,8.917460,8.797902,9.011794,9.506099,10.214948,11.075521,12.017340,12.980666,13.910140,14.764608,15.514668,16.145246,16.654242,17.051066,17.354842,17.590813,17.788673,17.978958
1.799497,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319489,49.319482,49.317645,49.304412,49.271243,49.214091,49.126182,48.999435,48.821189,48.577972,48.253506,47.826489,47.277456,46.584298,45.720128,44.666085,43.403008,41.912403,40.185021,38.224471,36.041308,33.653430,31.097829,28.419927,25.681285,22.947661,20.288305,17.781087,15.495160,13.495403,11.831590,10.543538,9.645697,9.136353,9.000018,9.192754,9.669050,10.361786,11.209048,12.140587,13.096817,14.021904,14.874487,15.624690,16.256865,16.768531,17.168866,17.476104,17.715512,17.916374,18.109271
